Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,,,0.137315034866333,0.0004608631134033203
algerian_forest_fires_46279,,,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,,,0.12662196159362793,0.0006496906280517578
algerian_forest_fires_46279,,,polynomial_features,minmax,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,,,0.16937923431396484,0.0007584095001220703
algerian_forest_fires_46279,,,nystroem,minmax,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,,,0.161210298538208,0.0005035400390625
algerian_forest_fires_46279,,,nystroem,minmax,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,,,0.16308379173278809,0.0004680156707763672
algerian_forest_fires_46279,,,nystroem,minmax,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,,,0.14949655532836914,0.0004899501800537109
algerian_forest_fires_46279,,,nystroem,minmax,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,,,0.17122125625610352,0.0004892349243164062
algerian_forest_fires_46279,,,nystroem,minmax,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,,,0.20348811149597168,0.0004875659942626953
algerian_forest_fires_46279,,,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,,,0.1710052490234375,0.0005054473876953125
algerian_forest_fires_46279,,,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,,,0.14187932014465332,0.0004551410675048828
algerian_forest_fires_46279,,,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,,,0.15688085556030273,0.0005695819854736328
algerian_forest_fires_46279,,,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,,,0.12796783447265625,0.0008978843688964844
algerian_forest_fires_46279,,,rbf_sampler,minmax,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 186 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 187 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 188 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 189 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,random_trees_embedding,minmax,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 190 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.13994312286376953,0.0004627704620361328
algerian_forest_fires_46279,,,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),0,0.7959183673469388,,,,0.0009200572967529297,0.0001678466796875
algerian_forest_fires_46279,,,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),1,0.8367346938775511,,,,0.0008494853973388672,0.000164031982421875
algerian_forest_fires_46279,,,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),2,0.8163265306122449,,,,0.0008213520050048828,0.0001609325408935547
algerian_forest_fires_46279,,,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),3,0.8333333333333334,,,,0.000789642333984375,0.00014972686767578125
algerian_forest_fires_46279,,,feature_agglomeration,minmax,QuadraticDiscriminantAnalysis(),4,0.9166666666666666,,,,0.0010082721710205078,0.00018978118896484375
algerian_forest_fires_46279,,,extra_tree,minmax,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0008947849273681641,0.0001647472381591797
algerian_forest_fires_46279,,,extra_tree,minmax,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0008487701416015625,0.00016069412231445312
algerian_forest_fires_46279,,,extra_tree,minmax,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,,,0.0008261203765869141,0.00015783309936523438
algerian_forest_fires_46279,,,extra_tree,minmax,QuadraticDiscriminantAnalysis(),3,0.9791666666666666,,,,0.0008313655853271484,0.0001728534698486328
algerian_forest_fires_46279,,,extra_tree,minmax,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0007965564727783203,0.0001819133758544922
algerian_forest_fires_46279,,,linear_svc,minmax,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0008561611175537109,0.00018262863159179688
algerian_forest_fires_46279,,,linear_svc,minmax,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0007834434509277344,0.0001556873321533203
algerian_forest_fires_46279,,,linear_svc,minmax,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.0008270740509033203,0.0001571178436279297
algerian_forest_fires_46279,,,linear_svc,minmax,QuadraticDiscriminantAnalysis(),3,0.9791666666666666,,,,0.0009050369262695312,0.00016021728515625
algerian_forest_fires_46279,,,linear_svc,minmax,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0008404254913330078,0.00016117095947265625
algerian_forest_fires_46279,,,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0012097358703613281,0.00021719932556152344
algerian_forest_fires_46279,,,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.002227783203125,0.0002353191375732422
algerian_forest_fires_46279,,,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.0011682510375976562,0.00019693374633789062
algerian_forest_fires_46279,,,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,,,0.0012607574462890625,0.00025010108947753906
algerian_forest_fires_46279,,,kernel_pca,minmax,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0012259483337402344,0.00019311904907226562
algerian_forest_fires_46279,,,,robust,QuadraticDiscriminantAnalysis(),0,0.7755102040816326,,,,0.0018041133880615234,0.00020122528076171875
algerian_forest_fires_46279,,,,robust,QuadraticDiscriminantAnalysis(),1,0.7142857142857143,,,,0.0014927387237548828,0.0016167163848876953
algerian_forest_fires_46279,,,,robust,QuadraticDiscriminantAnalysis(),2,0.9183673469387755,,,,0.0013093948364257812,0.00020265579223632812
algerian_forest_fires_46279,,,,robust,QuadraticDiscriminantAnalysis(),3,0.9166666666666666,,,,0.0009655952453613281,0.0001780986785888672
algerian_forest_fires_46279,,,,robust,QuadraticDiscriminantAnalysis(),4,0.5833333333333334,,,,0.0009675025939941406,0.0001761913299560547
algerian_forest_fires_46279,,,pca,robust,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0010552406311035156,0.00020551681518554688
algerian_forest_fires_46279,,,pca,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0009462833404541016,0.00016927719116210938
algerian_forest_fires_46279,,,pca,robust,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.0009593963623046875,0.00019311904907226562
algerian_forest_fires_46279,,,pca,robust,QuadraticDiscriminantAnalysis(),3,0.8125,,,,0.0009298324584960938,0.00016641616821289062
algerian_forest_fires_46279,,,pca,robust,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0010044574737548828,0.00019931793212890625
algerian_forest_fires_46279,,,fastica,robust,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0010335445404052734,0.00017452239990234375
algerian_forest_fires_46279,,,fastica,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0010056495666503906,0.0002455711364746094
algerian_forest_fires_46279,,,fastica,robust,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.001093149185180664,0.0001819133758544922
algerian_forest_fires_46279,,,fastica,robust,QuadraticDiscriminantAnalysis(),3,0.9375,,,,0.001177072525024414,0.00018787384033203125
algerian_forest_fires_46279,,,fastica,robust,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0010235309600830078,0.00016617774963378906
algerian_forest_fires_46279,,,truncated_svd,robust,QuadraticDiscriminantAnalysis(),0,0.8163265306122449,,,,0.0008108615875244141,0.00017833709716796875
algerian_forest_fires_46279,,,truncated_svd,robust,QuadraticDiscriminantAnalysis(),1,0.8163265306122449,,,,0.0008416175842285156,0.00015997886657714844
algerian_forest_fires_46279,,,truncated_svd,robust,QuadraticDiscriminantAnalysis(),2,0.7755102040816326,,,,0.0008311271667480469,0.00016069412231445312
algerian_forest_fires_46279,,,truncated_svd,robust,QuadraticDiscriminantAnalysis(),3,0.8958333333333334,,,,0.0007338523864746094,0.00014853477478027344
algerian_forest_fires_46279,,,truncated_svd,robust,QuadraticDiscriminantAnalysis(),4,0.7916666666666666,,,,0.0007410049438476562,0.0001506805419921875
algerian_forest_fires_46279,,,select_percentile,robust,QuadraticDiscriminantAnalysis(),0,1.0,,,,0.0007236003875732422,0.0001735687255859375
algerian_forest_fires_46279,,,select_percentile,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0008032321929931641,0.0001552104949951172
algerian_forest_fires_46279,,,select_percentile,robust,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.0007650852203369141,0.00015091896057128906
algerian_forest_fires_46279,,,select_percentile,robust,QuadraticDiscriminantAnalysis(),3,1.0,,,,0.0007584095001220703,0.00015020370483398438
algerian_forest_fires_46279,,,select_percentile,robust,QuadraticDiscriminantAnalysis(),4,0.9583333333333334,,,,0.0007319450378417969,0.0001537799835205078
algerian_forest_fires_46279,,,generic_univariate,robust,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0007283687591552734,0.00014495849609375
algerian_forest_fires_46279,,,generic_univariate,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0007894039154052734,0.00014853477478027344
algerian_forest_fires_46279,,,generic_univariate,robust,QuadraticDiscriminantAnalysis(),2,0.9795918367346939,,,,0.0007193088531494141,0.00014257431030273438
algerian_forest_fires_46279,,,generic_univariate,robust,QuadraticDiscriminantAnalysis(),3,0.9583333333333334,,,,0.0007467269897460938,0.00014853477478027344
algerian_forest_fires_46279,,,generic_univariate,robust,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.000713348388671875,0.00014448165893554688
algerian_forest_fires_46279,,,polynomial_features,robust,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,,,0.16282272338867188,0.0005216598510742188
algerian_forest_fires_46279,,,polynomial_features,robust,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,,,0.1652522087097168,0.0004870891571044922
algerian_forest_fires_46279,,,polynomial_features,robust,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,,,0.16364455223083496,0.0005681514739990234
algerian_forest_fires_46279,,,polynomial_features,robust,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,,,0.13943195343017578,0.001390695571899414
algerian_forest_fires_46279,,,polynomial_features,robust,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,,,0.17587947845458984,0.0004639625549316406
algerian_forest_fires_46279,,,nystroem,robust,QuadraticDiscriminantAnalysis(),0,0.5714285714285714,,,,0.19653582572937012,0.00046443939208984375
algerian_forest_fires_46279,,,nystroem,robust,QuadraticDiscriminantAnalysis(),1,0.5714285714285714,,,,0.1485919952392578,0.0005304813385009766
algerian_forest_fires_46279,,,nystroem,robust,QuadraticDiscriminantAnalysis(),2,0.5918367346938775,,,,0.1221153736114502,0.0004138946533203125
algerian_forest_fires_46279,,,nystroem,robust,QuadraticDiscriminantAnalysis(),3,0.625,,,,0.17603325843811035,0.0004391670227050781
algerian_forest_fires_46279,,,nystroem,robust,QuadraticDiscriminantAnalysis(),4,0.5625,,,,0.19279980659484863,0.00044465065002441406
algerian_forest_fires_46279,,,rbf_sampler,robust,QuadraticDiscriminantAnalysis(),0,0.5510204081632653,,,,0.14275383949279785,0.0004940032958984375
algerian_forest_fires_46279,,,rbf_sampler,robust,QuadraticDiscriminantAnalysis(),1,0.5510204081632653,,,,0.11410808563232422,0.0005383491516113281
algerian_forest_fires_46279,,,rbf_sampler,robust,QuadraticDiscriminantAnalysis(),2,0.5714285714285714,,,,0.11077284812927246,0.00044798851013183594
algerian_forest_fires_46279,,,rbf_sampler,robust,QuadraticDiscriminantAnalysis(),3,0.6041666666666666,,,,0.09033942222595215,0.000484466552734375
algerian_forest_fires_46279,,,rbf_sampler,robust,QuadraticDiscriminantAnalysis(),4,0.5416666666666666,,,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,random_trees_embedding,robust,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 256 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,random_trees_embedding,robust,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 257 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,random_trees_embedding,robust,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 258 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,random_trees_embedding,robust,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 259 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,random_trees_embedding,robust,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 260 - Imputer: None, Categorização: None, Seleção de Feature: random_trees_embedding, Scaler: robust, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,,0.09766387939453125,0.0004591941833496094
algerian_forest_fires_46279,,,feature_agglomeration,robust,QuadraticDiscriminantAnalysis(),0,0.8367346938775511,,,,0.0007612705230712891,0.00015425682067871094
algerian_forest_fires_46279,,,feature_agglomeration,robust,QuadraticDiscriminantAnalysis(),1,0.7755102040816326,,,,0.0009644031524658203,0.0001666545867919922
algerian_forest_fires_46279,,,feature_agglomeration,robust,QuadraticDiscriminantAnalysis(),2,0.7551020408163265,,,,0.0008409023284912109,0.00015497207641601562
algerian_forest_fires_46279,,,feature_agglomeration,robust,QuadraticDiscriminantAnalysis(),3,0.875,,,,0.0007808208465576172,0.00016117095947265625
algerian_forest_fires_46279,,,feature_agglomeration,robust,QuadraticDiscriminantAnalysis(),4,0.7916666666666666,,,,0.0008282661437988281,0.0001533031463623047
algerian_forest_fires_46279,,,extra_tree,robust,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0008425712585449219,0.00018596649169921875
algerian_forest_fires_46279,,,extra_tree,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0008389949798583984,0.00015974044799804688
algerian_forest_fires_46279,,,extra_tree,robust,QuadraticDiscriminantAnalysis(),2,0.9591836734693877,,,,0.0007936954498291016,0.00015854835510253906
algerian_forest_fires_46279,,,extra_tree,robust,QuadraticDiscriminantAnalysis(),3,0.9791666666666666,,,,0.0008499622344970703,0.0001609325408935547
algerian_forest_fires_46279,,,extra_tree,robust,QuadraticDiscriminantAnalysis(),4,0.9791666666666666,,,,0.0007617473602294922,0.00019431114196777344
algerian_forest_fires_46279,,,linear_svc,robust,QuadraticDiscriminantAnalysis(),0,0.9795918367346939,,,,0.0009086132049560547,0.00017333030700683594
algerian_forest_fires_46279,,,linear_svc,robust,QuadraticDiscriminantAnalysis(),1,0.9795918367346939,,,,0.0008800029754638672,0.00016355514526367188
