Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,AdaBoostClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.09881401062011719,0.0068416595458984375
algerian_forest_fires_46279,simpleimputer,,kernel_pca,,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.10627865791320801,0.006262779235839844
algerian_forest_fires_46279,simpleimputer,,,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.08452415466308594,0.006898164749145508
algerian_forest_fires_46279,simpleimputer,,,standard,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07641124725341797,0.006519794464111328
algerian_forest_fires_46279,simpleimputer,,,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.08518815040588379,0.006708383560180664
algerian_forest_fires_46279,simpleimputer,,,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.08602356910705566,0.008706092834472656
algerian_forest_fires_46279,simpleimputer,,,standard,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.0760335922241211,0.007078886032104492
algerian_forest_fires_46279,simpleimputer,,pca,standard,AdaBoostClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,,0.08314061164855957,0.006436824798583984
algerian_forest_fires_46279,simpleimputer,,pca,standard,AdaBoostClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.08382463455200195,0.00642704963684082
algerian_forest_fires_46279,simpleimputer,,pca,standard,AdaBoostClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.08379292488098145,0.006390571594238281
algerian_forest_fires_46279,simpleimputer,,pca,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.08693385124206543,0.006905317306518555
algerian_forest_fires_46279,simpleimputer,,pca,standard,AdaBoostClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.0899050235748291,0.006314277648925781
algerian_forest_fires_46279,simpleimputer,,fastica,standard,AdaBoostClassifier(random_state=0),0,0.7346938775510204,,No using Simple Imputer,,0.07892203330993652,0.006337404251098633
algerian_forest_fires_46279,simpleimputer,,fastica,standard,AdaBoostClassifier(random_state=0),1,0.6326530612244898,,No using Simple Imputer,,0.08121442794799805,0.0063130855560302734
algerian_forest_fires_46279,simpleimputer,,fastica,standard,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.08153343200683594,0.0065174102783203125
algerian_forest_fires_46279,simpleimputer,,fastica,standard,AdaBoostClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.0817258358001709,0.0062406063079833984
algerian_forest_fires_46279,simpleimputer,,fastica,standard,AdaBoostClassifier(random_state=0),4,0.7291666666666666,,No using Simple Imputer,,0.08411741256713867,0.008975982666015625
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,AdaBoostClassifier(random_state=0),0,0.7959183673469388,,No using Simple Imputer,,0.07984066009521484,0.0062694549560546875
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,AdaBoostClassifier(random_state=0),1,0.8367346938775511,,No using Simple Imputer,,0.07330775260925293,0.00621342658996582
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,AdaBoostClassifier(random_state=0),2,0.7755102040816326,,No using Simple Imputer,,0.07341694831848145,0.006102800369262695
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,AdaBoostClassifier(random_state=0),3,0.875,,No using Simple Imputer,,0.0745384693145752,0.0062313079833984375
algerian_forest_fires_46279,simpleimputer,,truncated_svd,standard,AdaBoostClassifier(random_state=0),4,0.8541666666666666,,No using Simple Imputer,,0.0687553882598877,0.006623506546020508
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.07016396522521973,0.0062677860260009766
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.06863665580749512,0.006234884262084961
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.0712428092956543,0.006312370300292969
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.0685117244720459,0.006373882293701172
algerian_forest_fires_46279,simpleimputer,,select_percentile,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.06903958320617676,0.006284475326538086
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.06919121742248535,0.007892131805419922
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,AdaBoostClassifier(random_state=0),1,1.0,,No using Simple Imputer,,0.07504725456237793,0.00619816780090332
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07320809364318848,0.006188392639160156
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.06914758682250977,0.0066564083099365234
algerian_forest_fires_46279,simpleimputer,,generic_univariate,standard,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.07789182662963867,0.008859872817993164
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.15765380859375,0.006675243377685547
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.15711188316345215,0.006587505340576172
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.14861845970153809,0.006461143493652344
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.14867687225341797,0.0065615177154541016
algerian_forest_fires_46279,simpleimputer,,polynomial_features,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.15205788612365723,0.006972074508666992
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.18986868858337402,0.006513833999633789
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,AdaBoostClassifier(random_state=0),1,0.9183673469387755,,No using Simple Imputer,,0.20108723640441895,0.006461381912231445
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,AdaBoostClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,,0.20869827270507812,0.006488800048828125
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.20465373992919922,0.0069828033447265625
algerian_forest_fires_46279,simpleimputer,,nystroem,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.19195270538330078,0.006428956985473633
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,AdaBoostClassifier(random_state=0),0,0.673469387755102,,No using Simple Imputer,,0.17509150505065918,0.006345987319946289
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,AdaBoostClassifier(random_state=0),1,0.7346938775510204,,No using Simple Imputer,,0.17321538925170898,0.0065155029296875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,AdaBoostClassifier(random_state=0),2,0.5714285714285714,,No using Simple Imputer,,0.17721104621887207,0.006490230560302734
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,AdaBoostClassifier(random_state=0),3,0.6458333333333334,,No using Simple Imputer,,0.17337417602539062,0.006436824798583984
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,standard,AdaBoostClassifier(random_state=0),4,0.6458333333333334,,No using Simple Imputer,,0.17378830909729004,0.0067293643951416016
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,AdaBoostClassifier(random_state=0),0,0.8775510204081632,,No using Simple Imputer,,0.14349079132080078,0.010622024536132812
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.12984585762023926,0.010112524032592773
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,,0.12368130683898926,0.009975910186767578
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.12407183647155762,0.009978532791137695
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.12357687950134277,0.009899616241455078
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,AdaBoostClassifier(random_state=0),0,0.7142857142857143,,No using Simple Imputer,,0.06973910331726074,0.0061647891998291016
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,AdaBoostClassifier(random_state=0),1,0.8163265306122449,,No using Simple Imputer,,0.07240796089172363,0.0062329769134521484
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,AdaBoostClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,,0.08020782470703125,0.00688934326171875
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,AdaBoostClassifier(random_state=0),3,0.8333333333333334,,No using Simple Imputer,,0.07314205169677734,0.006257057189941406
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,standard,AdaBoostClassifier(random_state=0),4,0.875,,No using Simple Imputer,,0.07298159599304199,0.0062084197998046875
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.07101964950561523,0.006330966949462891
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07148170471191406,0.006217002868652344
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.06997227668762207,0.006226062774658203
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.06973767280578613,0.006262540817260742
algerian_forest_fires_46279,simpleimputer,,extra_tree,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.06914591789245605,0.0064237117767333984
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.07382512092590332,0.006212711334228516
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.06953716278076172,0.006211996078491211
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.0706326961517334,0.0066373348236083984
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.07705926895141602,0.006516695022583008
algerian_forest_fires_46279,simpleimputer,,linear_svc,standard,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.07267880439758301,0.006276130676269531
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,AdaBoostClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,,0.09528350830078125,0.006920576095581055
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,AdaBoostClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.0970311164855957,0.006775856018066406
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,AdaBoostClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.09538125991821289,0.006747722625732422
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.09547638893127441,0.006732940673828125
algerian_forest_fires_46279,simpleimputer,,kernel_pca,standard,AdaBoostClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.1018667221069336,0.006794929504394531
algerian_forest_fires_46279,simpleimputer,,,minmax,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.07406091690063477,0.00635838508605957
algerian_forest_fires_46279,simpleimputer,,,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07456803321838379,0.006653785705566406
algerian_forest_fires_46279,simpleimputer,,,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07526779174804688,0.006258964538574219
algerian_forest_fires_46279,simpleimputer,,,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.0784902572631836,0.0064318180084228516
algerian_forest_fires_46279,simpleimputer,,,minmax,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.07737445831298828,0.0067784786224365234
algerian_forest_fires_46279,simpleimputer,,pca,minmax,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.08512020111083984,0.006514787673950195
algerian_forest_fires_46279,simpleimputer,,pca,minmax,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.0807192325592041,0.006438493728637695
algerian_forest_fires_46279,simpleimputer,,pca,minmax,AdaBoostClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,,0.08160877227783203,0.0063893795013427734
algerian_forest_fires_46279,simpleimputer,,pca,minmax,AdaBoostClassifier(random_state=0),3,0.8958333333333334,,No using Simple Imputer,,0.08057093620300293,0.006318807601928711
algerian_forest_fires_46279,simpleimputer,,pca,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.08082056045532227,0.006250143051147461
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,AdaBoostClassifier(random_state=0),0,0.7142857142857143,,No using Simple Imputer,,0.08089256286621094,0.006237030029296875
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,AdaBoostClassifier(random_state=0),1,0.8163265306122449,,No using Simple Imputer,,0.08049201965332031,0.0062408447265625
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,AdaBoostClassifier(random_state=0),2,0.7346938775510204,,No using Simple Imputer,,0.0793159008026123,0.006146669387817383
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,AdaBoostClassifier(random_state=0),3,0.8958333333333334,,No using Simple Imputer,,0.0795440673828125,0.006176948547363281
algerian_forest_fires_46279,simpleimputer,,fastica,minmax,AdaBoostClassifier(random_state=0),4,0.875,,No using Simple Imputer,,0.08114147186279297,0.006205320358276367
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,AdaBoostClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,,0.06805610656738281,0.006119489669799805
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,AdaBoostClassifier(random_state=0),1,0.7142857142857143,,No using Simple Imputer,,0.06805682182312012,0.006276369094848633
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,AdaBoostClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,,0.06773710250854492,0.0062525272369384766
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,AdaBoostClassifier(random_state=0),3,0.8958333333333334,,No using Simple Imputer,,0.06897282600402832,0.006100654602050781
algerian_forest_fires_46279,simpleimputer,,truncated_svd,minmax,AdaBoostClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,,0.06855583190917969,0.0061914920806884766
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.0671699047088623,0.006254911422729492
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.06761550903320312,0.006156444549560547
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.06839132308959961,0.006196260452270508
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.06866168975830078,0.006345033645629883
algerian_forest_fires_46279,simpleimputer,,select_percentile,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.06807208061218262,0.006279706954956055
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.06812167167663574,0.006369352340698242
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,AdaBoostClassifier(random_state=0),1,1.0,,No using Simple Imputer,,0.06675052642822266,0.006251096725463867
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.0671701431274414,0.006271839141845703
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.06742596626281738,0.006334543228149414
algerian_forest_fires_46279,simpleimputer,,generic_univariate,minmax,AdaBoostClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.0672616958618164,0.006249427795410156
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,AdaBoostClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,,0.13526535034179688,0.006356954574584961
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.13495993614196777,0.006469011306762695
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.13529443740844727,0.006505489349365234
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.13570547103881836,0.006484270095825195
algerian_forest_fires_46279,simpleimputer,,polynomial_features,minmax,AdaBoostClassifier(random_state=0),4,0.8958333333333334,,No using Simple Imputer,,0.13521862030029297,0.0064656734466552734
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.1827695369720459,0.006488800048828125
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,AdaBoostClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.1880197525024414,0.006483316421508789
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.1925830841064453,0.006468057632446289
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.19020533561706543,0.006520748138427734
algerian_forest_fires_46279,simpleimputer,,nystroem,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.18999147415161133,0.0065724849700927734
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.17092299461364746,0.006322145462036133
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.1697983741760254,0.006397724151611328
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,,0.17034149169921875,0.006435871124267578
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.17078399658203125,0.006361484527587891
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.17155718803405762,0.006463050842285156
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,AdaBoostClassifier(random_state=0),0,0.8775510204081632,,No using Simple Imputer,,0.1250298023223877,0.010345697402954102
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.1266632080078125,0.010254621505737305
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,AdaBoostClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,,0.12134075164794922,0.009753227233886719
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.12791848182678223,0.010949850082397461
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.12517142295837402,0.010939598083496094
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,,0.07247257232666016,0.0068242549896240234
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,,0.07209014892578125,0.006038665771484375
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),2,0.8571428571428571,,No using Simple Imputer,,0.07100725173950195,0.006356716156005859
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),3,0.8333333333333334,,No using Simple Imputer,,0.07177543640136719,0.0063626766204833984
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,minmax,AdaBoostClassifier(random_state=0),4,0.875,,No using Simple Imputer,,0.07117819786071777,0.006017446517944336
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.06998467445373535,0.006182432174682617
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.0690762996673584,0.006202220916748047
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.0705869197845459,0.006354808807373047
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,AdaBoostClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,,0.07000184059143066,0.006200075149536133
algerian_forest_fires_46279,simpleimputer,,extra_tree,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.06865262985229492,0.006268978118896484
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.07081723213195801,0.006163358688354492
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07134675979614258,0.0061492919921875
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07059669494628906,0.006109476089477539
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.06947684288024902,0.006020545959472656
algerian_forest_fires_46279,simpleimputer,,linear_svc,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.06879043579101562,0.006277322769165039
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.09587550163269043,0.006785392761230469
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.09514570236206055,0.006837368011474609
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,AdaBoostClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,,0.09530329704284668,0.0067861080169677734
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,AdaBoostClassifier(random_state=0),3,0.8958333333333334,,No using Simple Imputer,,0.09440851211547852,0.006742715835571289
algerian_forest_fires_46279,simpleimputer,,kernel_pca,minmax,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.09518957138061523,0.0068018436431884766
algerian_forest_fires_46279,simpleimputer,,,robust,AdaBoostClassifier(random_state=0),0,1.0,,No using Simple Imputer,,0.0747523307800293,0.006346940994262695
algerian_forest_fires_46279,simpleimputer,,,robust,AdaBoostClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07476592063903809,0.0063130855560302734
algerian_forest_fires_46279,simpleimputer,,,robust,AdaBoostClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07433104515075684,0.0064771175384521484
algerian_forest_fires_46279,simpleimputer,,,robust,AdaBoostClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.07398819923400879,0.006039857864379883
algerian_forest_fires_46279,simpleimputer,,,robust,AdaBoostClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.07368922233581543,0.006150722503662109
algerian_forest_fires_46279,simpleimputer,,pca,robust,AdaBoostClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,,0.0795140266418457,0.006459474563598633
algerian_forest_fires_46279,simpleimputer,,pca,robust,AdaBoostClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.07948803901672363,0.006159782409667969
algerian_forest_fires_46279,simpleimputer,,pca,robust,AdaBoostClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.08009982109069824,0.006186485290527344
algerian_forest_fires_46279,simpleimputer,,pca,robust,AdaBoostClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.07939577102661133,0.006264925003051758
algerian_forest_fires_46279,simpleimputer,,pca,robust,AdaBoostClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.07959151268005371,0.006215810775756836
algerian_forest_fires_46279,simpleimputer,,fastica,robust,AdaBoostClassifier(random_state=0),0,0.8979591836734694,,No using Simple Imputer,,0.07947373390197754,0.006227016448974609
algerian_forest_fires_46279,simpleimputer,,fastica,robust,AdaBoostClassifier(random_state=0),1,0.6326530612244898,,No using Simple Imputer,,0.07852363586425781,0.006270170211791992
algerian_forest_fires_46279,simpleimputer,,fastica,robust,AdaBoostClassifier(random_state=0),2,0.4897959183673469,,No using Simple Imputer,,0.07914209365844727,0.0064699649810791016
algerian_forest_fires_46279,simpleimputer,,fastica,robust,AdaBoostClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.08191227912902832,0.006276607513427734
algerian_forest_fires_46279,simpleimputer,,fastica,robust,AdaBoostClassifier(random_state=0),4,0.8541666666666666,,No using Simple Imputer,,0.08002281188964844,0.006458282470703125
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,AdaBoostClassifier(random_state=0),0,0.7755102040816326,,No using Simple Imputer,,0.06813454627990723,0.0063533782958984375
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,AdaBoostClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.06844091415405273,0.006131172180175781
algerian_forest_fires_46279,simpleimputer,,truncated_svd,robust,AdaBoostClassifier(random_state=0),2,0.8163265306122449,,No using Simple Imputer,,0.06809186935424805,0.0060634613037109375
