Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.08803510665893555,0.0022690296173095703
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.09997272491455078,0.002039194107055664
algerian_forest_fires_46279,,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),0,1.0,,,No using One Hot,0.0782325267791748,0.0016756057739257812
algerian_forest_fires_46279,,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.08980512619018555,0.0021893978118896484
algerian_forest_fires_46279,,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),2,1.0,,,No using One Hot,0.08918023109436035,0.0021529197692871094
algerian_forest_fires_46279,,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.07912111282348633,0.001926422119140625
algerian_forest_fires_46279,,onehot,select_percentile,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.0754241943359375,0.0017237663269042969
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.07581210136413574,0.0021359920501708984
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.06978797912597656,0.0018651485443115234
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.06816577911376953,0.001573324203491211
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9375,,,No using One Hot,0.06925725936889648,0.0016605854034423828
algerian_forest_fires_46279,,onehot,generic_univariate,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.0612030029296875,0.0018608570098876953
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.1149301528930664,0.0018818378448486328
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10610342025756836,0.001642465591430664
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.11808061599731445,0.0020902156829833984
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),3,1.0,,,No using One Hot,0.12472844123840332,0.002203226089477539
algerian_forest_fires_46279,,onehot,polynomial_features,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10989928245544434,0.0017957687377929688
algerian_forest_fires_46279,,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),0,0.8571428571428571,,,No using One Hot,0.1173865795135498,0.0021038055419921875
algerian_forest_fires_46279,,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.1371595859527588,0.001840829849243164
algerian_forest_fires_46279,,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.1339709758758545,0.0019075870513916016
algerian_forest_fires_46279,,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.14547228813171387,0.002267122268676758
algerian_forest_fires_46279,,onehot,nystroem,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.13791513442993164,0.0024073123931884766
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.10832571983337402,0.002374887466430664
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11573076248168945,0.0020923614501953125
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.1106712818145752,0.002210855484008789
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.11116242408752441,0.002184152603149414
algerian_forest_fires_46279,,onehot,rbf_sampler,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 956 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 957 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 958 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 959 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,random_trees_embedding,quantile,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 960 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: quantile, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using One Hot,0.10428404808044434,0.0016477108001708984
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),0,0.8367346938775511,,,No using One Hot,0.07793831825256348,0.0019011497497558594
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),1,0.8163265306122449,,,No using One Hot,0.07750964164733887,0.0016131401062011719
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.08252406120300293,0.0021092891693115234
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9375,,,No using One Hot,0.08383989334106445,0.0021402835845947266
algerian_forest_fires_46279,,onehot,feature_agglomeration,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.08580780029296875,0.002071857452392578
algerian_forest_fires_46279,,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.09674072265625,0.0017542839050292969
algerian_forest_fires_46279,,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.0840768814086914,0.0021572113037109375
algerian_forest_fires_46279,,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.08190512657165527,0.0017004013061523438
algerian_forest_fires_46279,,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.08150410652160645,0.0016107559204101562
algerian_forest_fires_46279,,onehot,extra_tree,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.08779644966125488,0.0019617080688476562
algerian_forest_fires_46279,,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),0,1.0,,,No using One Hot,0.08841323852539062,0.0020253658294677734
algerian_forest_fires_46279,,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.09195375442504883,0.0022344589233398438
algerian_forest_fires_46279,,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),2,1.0,,,No using One Hot,0.07942509651184082,0.0016570091247558594
algerian_forest_fires_46279,,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.09130311012268066,0.0021228790283203125
algerian_forest_fires_46279,,onehot,linear_svc,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.08675646781921387,0.001966238021850586
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.137892484664917,0.0021631717681884766
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.1532282829284668,0.0018279552459716797
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.15198993682861328,0.0019288063049316406
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.14216947555541992,0.0016827583312988281
algerian_forest_fires_46279,,onehot,kernel_pca,quantile,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using One Hot,0.136307954788208,0.0017104148864746094
algerian_forest_fires_46279,,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.0846712589263916,0.0029277801513671875
algerian_forest_fires_46279,,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.08045721054077148,0.0026407241821289062
algerian_forest_fires_46279,,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.09448385238647461,0.0029036998748779297
algerian_forest_fires_46279,,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),3,1.0,,,No using Ordinal Hot,0.09806680679321289,0.0033283233642578125
algerian_forest_fires_46279,,ordinalencoder,,,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.08900761604309082,0.0032777786254882812
algerian_forest_fires_46279,,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.07961368560791016,0.001735687255859375
algerian_forest_fires_46279,,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.08996272087097168,0.0018768310546875
algerian_forest_fires_46279,,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.08339166641235352,0.0019073486328125
algerian_forest_fires_46279,,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.0742788314819336,0.0021555423736572266
algerian_forest_fires_46279,,ordinalencoder,pca,,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.0775139331817627,0.001775979995727539
algerian_forest_fires_46279,,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),0,0.673469387755102,,,No using Ordinal Hot,0.0818166732788086,0.0016376972198486328
algerian_forest_fires_46279,,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),1,0.7551020408163265,,,No using Ordinal Hot,0.08661842346191406,0.002217531204223633
algerian_forest_fires_46279,,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),2,0.8979591836734694,,,No using Ordinal Hot,0.07782196998596191,0.0020294189453125
algerian_forest_fires_46279,,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),3,0.9166666666666666,,,No using Ordinal Hot,0.09150552749633789,0.0022110939025878906
algerian_forest_fires_46279,,ordinalencoder,fastica,,HistGradientBoostingClassifier(random_state=0),4,0.6041666666666666,,,No using Ordinal Hot,0.07666945457458496,0.0015642642974853516
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.06778144836425781,0.0016369819641113281
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),1,0.7755102040816326,,,No using Ordinal Hot,0.11349940299987793,0.0019757747650146484
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),2,0.7959183673469388,,,No using Ordinal Hot,0.08090090751647949,0.0018877983093261719
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),3,0.875,,,No using Ordinal Hot,0.08270263671875,0.0020928382873535156
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,,HistGradientBoostingClassifier(random_state=0),4,0.8958333333333334,,,No using Ordinal Hot,0.08153581619262695,0.0022335052490234375
algerian_forest_fires_46279,,ordinalencoder,select_percentile,,HistGradientBoostingClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0883646011352539,0.001768350601196289
algerian_forest_fires_46279,,ordinalencoder,select_percentile,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.08206534385681152,0.002209186553955078
algerian_forest_fires_46279,,ordinalencoder,select_percentile,,HistGradientBoostingClassifier(random_state=0),2,1.0,,,No using Ordinal Hot,0.0853571891784668,0.0020890235900878906
algerian_forest_fires_46279,,ordinalencoder,select_percentile,,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.06829452514648438,0.0017855167388916016
algerian_forest_fires_46279,,ordinalencoder,select_percentile,,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.08330726623535156,0.0021839141845703125
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.06927752494812012,0.002146482467651367
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.07500910758972168,0.0019447803497314453
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.07900834083557129,0.002141714096069336
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.07467293739318848,0.002110719680786133
algerian_forest_fires_46279,,ordinalencoder,generic_univariate,,HistGradientBoostingClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.07265210151672363,0.0020296573638916016
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,,HistGradientBoostingClassifier(random_state=0),0,0.9591836734693877,,,No using Ordinal Hot,0.11566853523254395,0.0021424293518066406
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.11314177513122559,0.002073526382446289
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.11318397521972656,0.0018024444580078125
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.11592745780944824,0.0022072792053222656
algerian_forest_fires_46279,,ordinalencoder,polynomial_features,,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.11909747123718262,0.002073526382446289
algerian_forest_fires_46279,,ordinalencoder,nystroem,,HistGradientBoostingClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.13322138786315918,0.002141714096069336
algerian_forest_fires_46279,,ordinalencoder,nystroem,,HistGradientBoostingClassifier(random_state=0),1,0.8775510204081632,,,No using Ordinal Hot,0.14287590980529785,0.0018532276153564453
algerian_forest_fires_46279,,ordinalencoder,nystroem,,HistGradientBoostingClassifier(random_state=0),2,0.7346938775510204,,,No using Ordinal Hot,0.12189865112304688,0.0016744136810302734
algerian_forest_fires_46279,,ordinalencoder,nystroem,,HistGradientBoostingClassifier(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.12087225914001465,0.001912832260131836
algerian_forest_fires_46279,,ordinalencoder,nystroem,,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.17048096656799316,0.0016717910766601562
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,,HistGradientBoostingClassifier(random_state=0),0,0.6326530612244898,,,No using Ordinal Hot,0.1042184829711914,0.002125263214111328
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,,HistGradientBoostingClassifier(random_state=0),1,0.5306122448979592,,,No using Ordinal Hot,0.10791516304016113,0.0018401145935058594
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,,HistGradientBoostingClassifier(random_state=0),2,0.6122448979591837,,,No using Ordinal Hot,0.09832549095153809,0.0018398761749267578
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,,HistGradientBoostingClassifier(random_state=0),3,0.6458333333333334,,,No using Ordinal Hot,0.10050392150878906,0.0017039775848388672
algerian_forest_fires_46279,,ordinalencoder,rbf_sampler,,HistGradientBoostingClassifier(random_state=0),4,0.4583333333333333,,,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,HistGradientBoostingClassifier(random_state=0),0,,"Erro na combinação 1026 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 0 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,HistGradientBoostingClassifier(random_state=0),1,,"Erro na combinação 1027 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 1 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,HistGradientBoostingClassifier(random_state=0),2,,"Erro na combinação 1028 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 2 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,HistGradientBoostingClassifier(random_state=0),3,,"Erro na combinação 1029 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 3 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,random_trees_embedding,,HistGradientBoostingClassifier(random_state=0),4,,"Erro na combinação 1030 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: None, Fold: 4 - Exception: Sparse data was passed for X, but dense data is required. Use '.toarray()' to convert to a dense numpy array.",,No using Ordinal Hot,0.10288286209106445,0.0018656253814697266
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,HistGradientBoostingClassifier(random_state=0),0,0.7755102040816326,,,No using Ordinal Hot,0.07345342636108398,0.0016632080078125
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,HistGradientBoostingClassifier(random_state=0),1,0.8367346938775511,,,No using Ordinal Hot,0.07941842079162598,0.0023298263549804688
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,HistGradientBoostingClassifier(random_state=0),2,0.8367346938775511,,,No using Ordinal Hot,0.08150792121887207,0.0019190311431884766
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,HistGradientBoostingClassifier(random_state=0),3,0.8958333333333334,,,No using Ordinal Hot,0.08227419853210449,0.0020630359649658203
algerian_forest_fires_46279,,ordinalencoder,feature_agglomeration,,HistGradientBoostingClassifier(random_state=0),4,0.8333333333333334,,,No using Ordinal Hot,0.07910847663879395,0.0018448829650878906
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.08812594413757324,0.0019061565399169922
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.09390974044799805,0.0021092891693115234
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.09218478202819824,0.0020995140075683594
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.07924628257751465,0.0020089149475097656
algerian_forest_fires_46279,,ordinalencoder,extra_tree,,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.07939386367797852,0.0018265247344970703
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,HistGradientBoostingClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.08605337142944336,0.00165557861328125
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.08808398246765137,0.0021715164184570312
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.08329582214355469,0.0020165443420410156
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.08875393867492676,0.002028226852416992
algerian_forest_fires_46279,,ordinalencoder,linear_svc,,HistGradientBoostingClassifier(random_state=0),4,0.9791666666666666,,,No using Ordinal Hot,0.08643174171447754,0.002051115036010742
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),0,0.8979591836734694,,,No using Ordinal Hot,0.13136768341064453,0.0021631717681884766
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),1,0.9591836734693877,,,No using Ordinal Hot,0.137864351272583,0.001819610595703125
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),2,0.9183673469387755,,,No using Ordinal Hot,0.14287805557250977,0.0017609596252441406
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.13366198539733887,0.002224445343017578
algerian_forest_fires_46279,,ordinalencoder,kernel_pca,,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.1375260353088379,0.0020003318786621094
algerian_forest_fires_46279,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),0,0.9795918367346939,,,No using Ordinal Hot,0.08370804786682129,0.0020482540130615234
algerian_forest_fires_46279,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.0959768295288086,0.0018334388732910156
algerian_forest_fires_46279,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),2,0.9795918367346939,,,No using Ordinal Hot,0.08971714973449707,0.0017535686492919922
algerian_forest_fires_46279,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),3,1.0,,,No using Ordinal Hot,0.09891057014465332,0.002159595489501953
algerian_forest_fires_46279,,ordinalencoder,,standard,HistGradientBoostingClassifier(random_state=0),4,0.9583333333333334,,,No using Ordinal Hot,0.08630990982055664,0.002427816390991211
algerian_forest_fires_46279,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.08856844902038574,0.0018696784973144531
algerian_forest_fires_46279,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),1,0.9387755102040817,,,No using Ordinal Hot,0.09326624870300293,0.0018634796142578125
algerian_forest_fires_46279,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),2,0.9591836734693877,,,No using Ordinal Hot,0.09336590766906738,0.0016293525695800781
algerian_forest_fires_46279,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),3,0.9791666666666666,,,No using Ordinal Hot,0.09099340438842773,0.001851797103881836
algerian_forest_fires_46279,,ordinalencoder,pca,standard,HistGradientBoostingClassifier(random_state=0),4,0.9375,,,No using Ordinal Hot,0.08131909370422363,0.00173187255859375
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),0,0.7142857142857143,,,No using Ordinal Hot,0.09591388702392578,0.0017364025115966797
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),1,0.6326530612244898,,,No using Ordinal Hot,0.08022665977478027,0.001905679702758789
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),2,0.7755102040816326,,,No using Ordinal Hot,0.07975435256958008,0.0022351741790771484
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),3,0.9583333333333334,,,No using Ordinal Hot,0.07556319236755371,0.0016217231750488281
algerian_forest_fires_46279,,ordinalencoder,fastica,standard,HistGradientBoostingClassifier(random_state=0),4,0.7916666666666666,,,No using Ordinal Hot,0.07740664482116699,0.0019009113311767578
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),0,0.8571428571428571,,,No using Ordinal Hot,0.07793426513671875,0.001977682113647461
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),1,0.8163265306122449,,,No using Ordinal Hot,0.08016800880432129,0.0020890235900878906
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),2,0.8571428571428571,,,No using Ordinal Hot,0.0798025131225586,0.002197265625
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),3,0.875,,,No using Ordinal Hot,0.08366227149963379,0.0018391609191894531
algerian_forest_fires_46279,,ordinalencoder,truncated_svd,standard,HistGradientBoostingClassifier(random_state=0),4,0.875,,,No using Ordinal Hot,0.08600282669067383,0.002086162567138672
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,HistGradientBoostingClassifier(random_state=0),0,1.0,,,No using Ordinal Hot,0.0849459171295166,0.002093791961669922
algerian_forest_fires_46279,,ordinalencoder,select_percentile,standard,HistGradientBoostingClassifier(random_state=0),1,0.9795918367346939,,,No using Ordinal Hot,0.08333158493041992,0.0017979145050048828
