Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),0,1.0,,,No using One Hot,0.11695432662963867,0.004696369171142578
algerian_forest_fires_46279,,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.1172339916229248,0.00463557243347168
algerian_forest_fires_46279,,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.11234045028686523,0.004638195037841797
algerian_forest_fires_46279,,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.11115384101867676,0.0046117305755615234
algerian_forest_fires_46279,,onehot,extra_tree,robust,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10881710052490234,0.004549503326416016
algerian_forest_fires_46279,,onehot,linear_svc,robust,RandomForestClassifier(random_state=0),0,1.0,,,No using One Hot,0.11099481582641602,0.004553318023681641
algerian_forest_fires_46279,,onehot,linear_svc,robust,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11011910438537598,0.004531145095825195
algerian_forest_fires_46279,,onehot,linear_svc,robust,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.10929203033447266,0.00457763671875
algerian_forest_fires_46279,,onehot,linear_svc,robust,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.10944104194641113,0.00460052490234375
algerian_forest_fires_46279,,onehot,linear_svc,robust,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10931634902954102,0.0044765472412109375
algerian_forest_fires_46279,,onehot,kernel_pca,robust,RandomForestClassifier(random_state=0),0,0.8775510204081632,,,No using One Hot,0.1309986114501953,0.004378557205200195
algerian_forest_fires_46279,,onehot,kernel_pca,robust,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.13136672973632812,0.004326343536376953
algerian_forest_fires_46279,,onehot,kernel_pca,robust,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.13091802597045898,0.004320859909057617
algerian_forest_fires_46279,,onehot,kernel_pca,robust,RandomForestClassifier(random_state=0),3,0.9375,,,No using One Hot,0.13024497032165527,0.0043010711669921875
algerian_forest_fires_46279,,onehot,kernel_pca,robust,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.14766740798950195,0.0043299198150634766
algerian_forest_fires_46279,,onehot,,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.10650253295898438,0.0043239593505859375
algerian_forest_fires_46279,,onehot,,normalizer,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10607457160949707,0.004199028015136719
algerian_forest_fires_46279,,onehot,,normalizer,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.10409879684448242,0.004137992858886719
algerian_forest_fires_46279,,onehot,,normalizer,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.10388040542602539,0.004061222076416016
algerian_forest_fires_46279,,onehot,,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10351014137268066,0.004123687744140625
algerian_forest_fires_46279,,onehot,pca,normalizer,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.11456418037414551,0.0046844482421875
algerian_forest_fires_46279,,onehot,pca,normalizer,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.12262725830078125,0.004586696624755859
algerian_forest_fires_46279,,onehot,pca,normalizer,RandomForestClassifier(random_state=0),2,0.8775510204081632,,,No using One Hot,0.12702298164367676,0.004611492156982422
algerian_forest_fires_46279,,onehot,pca,normalizer,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.12250876426696777,0.004687786102294922
algerian_forest_fires_46279,,onehot,pca,normalizer,RandomForestClassifier(random_state=0),4,0.9375,,,No using One Hot,0.12578535079956055,0.0045850276947021484
algerian_forest_fires_46279,,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.12423515319824219,0.004681825637817383
algerian_forest_fires_46279,,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),1,0.8979591836734694,,,No using One Hot,0.12385964393615723,0.004704713821411133
algerian_forest_fires_46279,,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.12407398223876953,0.004696846008300781
algerian_forest_fires_46279,,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.12505531311035156,0.004662752151489258
algerian_forest_fires_46279,,onehot,fastica,normalizer,RandomForestClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.12475824356079102,0.004671573638916016
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),0,0.8163265306122449,,,No using One Hot,0.11293959617614746,0.004723072052001953
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),1,0.7142857142857143,,,No using One Hot,0.11289095878601074,0.004622459411621094
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),2,0.8367346938775511,,,No using One Hot,0.11165142059326172,0.004668712615966797
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),3,0.8541666666666666,,,No using One Hot,0.11128044128417969,0.004651308059692383
algerian_forest_fires_46279,,onehot,truncated_svd,normalizer,RandomForestClassifier(random_state=0),4,0.8541666666666666,,,No using One Hot,0.11287617683410645,0.004822492599487305
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.10742616653442383,0.0046062469482421875
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10959529876708984,0.004539012908935547
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.10774397850036621,0.0046079158782958984
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.10890626907348633,0.0045146942138671875
algerian_forest_fires_46279,,onehot,select_percentile,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.1068568229675293,0.0043811798095703125
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.10619306564331055,0.004431962966918945
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),1,1.0,,,No using One Hot,0.10689258575439453,0.004582881927490234
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.1077110767364502,0.004438877105712891
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),3,0.9375,,,No using One Hot,0.1062936782836914,0.0043833255767822266
algerian_forest_fires_46279,,onehot,generic_univariate,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10567188262939453,0.004479408264160156
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.12375354766845703,0.004637956619262695
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.12607264518737793,0.004709005355834961
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.1266193389892578,0.004480600357055664
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.12400150299072266,0.004414558410644531
algerian_forest_fires_46279,,onehot,polynomial_features,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.12360477447509766,0.004610538482666016
algerian_forest_fires_46279,,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.1655421257019043,0.004667043685913086
algerian_forest_fires_46279,,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.17112421989440918,0.0046885013580322266
algerian_forest_fires_46279,,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.1665971279144287,0.004641532897949219
algerian_forest_fires_46279,,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.17222952842712402,0.004663944244384766
algerian_forest_fires_46279,,onehot,nystroem,normalizer,RandomForestClassifier(random_state=0),4,0.9375,,,No using One Hot,0.17339754104614258,0.004706144332885742
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.1468524932861328,0.0046041011810302734
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.14722967147827148,0.0046787261962890625
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.1434793472290039,0.004538297653198242
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.14949250221252441,0.004508256912231445
algerian_forest_fires_46279,,onehot,rbf_sampler,normalizer,RandomForestClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.1472158432006836,0.004472494125366211
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,RandomForestClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.1261746883392334,0.005296945571899414
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,RandomForestClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.12524151802062988,0.005227804183959961
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.1248469352722168,0.00523829460144043
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.12595677375793457,0.005201816558837891
algerian_forest_fires_46279,,onehot,random_trees_embedding,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.1270151138305664,0.0052907466888427734
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),0,0.7959183673469388,,,No using One Hot,0.10994434356689453,0.004680156707763672
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),1,0.7959183673469388,,,No using One Hot,0.1123495101928711,0.0045735836029052734
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.11011362075805664,0.00464630126953125
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),3,0.8333333333333334,,,No using One Hot,0.11043477058410645,0.004572629928588867
algerian_forest_fires_46279,,onehot,feature_agglomeration,normalizer,RandomForestClassifier(random_state=0),4,0.8958333333333334,,,No using One Hot,0.11032629013061523,0.004539966583251953
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.10699772834777832,0.0044100284576416016
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10815978050231934,0.004437923431396484
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.10570836067199707,0.004426479339599609
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.1082463264465332,0.0045261383056640625
algerian_forest_fires_46279,,onehot,extra_tree,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10750627517700195,0.004909515380859375
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.11236691474914551,0.004470348358154297
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11168122291564941,0.004544258117675781
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),2,0.9387755102040817,,,No using One Hot,0.10998320579528809,0.004540920257568359
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.1098775863647461,0.004516124725341797
algerian_forest_fires_46279,,onehot,linear_svc,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.11005473136901855,0.0046291351318359375
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.14364290237426758,0.004668712615966797
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.14436078071594238,0.004691362380981445
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),2,0.8571428571428571,,,No using One Hot,0.1437222957611084,0.004654407501220703
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.14444899559020996,0.0047948360443115234
algerian_forest_fires_46279,,onehot,kernel_pca,normalizer,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.14379119873046875,0.004777431488037109
algerian_forest_fires_46279,,onehot,,power,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.11268258094787598,0.004682064056396484
algerian_forest_fires_46279,,onehot,,power,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11255717277526855,0.00464320182800293
algerian_forest_fires_46279,,onehot,,power,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.11144471168518066,0.0047304630279541016
algerian_forest_fires_46279,,onehot,,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.11223697662353516,0.004881381988525391
algerian_forest_fires_46279,,onehot,,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.11099076271057129,0.004415273666381836
algerian_forest_fires_46279,,onehot,pca,power,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.1210324764251709,0.004547119140625
algerian_forest_fires_46279,,onehot,pca,power,RandomForestClassifier(random_state=0),1,0.9591836734693877,,,No using One Hot,0.12274479866027832,0.004639863967895508
algerian_forest_fires_46279,,onehot,pca,power,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.12197613716125488,0.004645347595214844
algerian_forest_fires_46279,,onehot,pca,power,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.12160229682922363,0.004650115966796875
algerian_forest_fires_46279,,onehot,pca,power,RandomForestClassifier(random_state=0),4,0.9375,,,No using One Hot,0.12213397026062012,0.0045049190521240234
algerian_forest_fires_46279,,onehot,fastica,power,RandomForestClassifier(random_state=0),0,0.7551020408163265,,,No using One Hot,0.1279892921447754,0.004765987396240234
algerian_forest_fires_46279,,onehot,fastica,power,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.12542080879211426,0.004702091217041016
algerian_forest_fires_46279,,onehot,fastica,power,RandomForestClassifier(random_state=0),2,0.7959183673469388,,,No using One Hot,0.12809157371520996,0.004651308059692383
algerian_forest_fires_46279,,onehot,fastica,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.12701416015625,0.0046842098236083984
algerian_forest_fires_46279,,onehot,fastica,power,RandomForestClassifier(random_state=0),4,0.8125,,,No using One Hot,0.1266651153564453,0.004619598388671875
algerian_forest_fires_46279,,onehot,truncated_svd,power,RandomForestClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.11627078056335449,0.004672050476074219
algerian_forest_fires_46279,,onehot,truncated_svd,power,RandomForestClassifier(random_state=0),1,0.8979591836734694,,,No using One Hot,0.11305570602416992,0.004948139190673828
algerian_forest_fires_46279,,onehot,truncated_svd,power,RandomForestClassifier(random_state=0),2,0.8163265306122449,,,No using One Hot,0.11406874656677246,0.004545927047729492
algerian_forest_fires_46279,,onehot,truncated_svd,power,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.11748433113098145,0.004737377166748047
algerian_forest_fires_46279,,onehot,truncated_svd,power,RandomForestClassifier(random_state=0),4,0.9375,,,No using One Hot,0.11770248413085938,0.004803180694580078
algerian_forest_fires_46279,,onehot,select_percentile,power,RandomForestClassifier(random_state=0),0,1.0,,,No using One Hot,0.11099934577941895,0.004671573638916016
algerian_forest_fires_46279,,onehot,select_percentile,power,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11093735694885254,0.004813671112060547
algerian_forest_fires_46279,,onehot,select_percentile,power,RandomForestClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.11141419410705566,0.004620075225830078
algerian_forest_fires_46279,,onehot,select_percentile,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.11185884475708008,0.0046844482421875
algerian_forest_fires_46279,,onehot,select_percentile,power,RandomForestClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.11068558692932129,0.00493931770324707
algerian_forest_fires_46279,,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.10946106910705566,0.004597663879394531
algerian_forest_fires_46279,,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.10926485061645508,0.0046405792236328125
algerian_forest_fires_46279,,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),2,0.8979591836734694,,,No using One Hot,0.10971379280090332,0.004656791687011719
algerian_forest_fires_46279,,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.1095280647277832,0.004625797271728516
algerian_forest_fires_46279,,onehot,generic_univariate,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10969948768615723,0.0045588016510009766
algerian_forest_fires_46279,,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.13635706901550293,0.0047757625579833984
algerian_forest_fires_46279,,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.13649606704711914,0.004697561264038086
algerian_forest_fires_46279,,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.1355879306793213,0.004721403121948242
algerian_forest_fires_46279,,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.1353466510772705,0.004654884338378906
algerian_forest_fires_46279,,onehot,polynomial_features,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.1360311508178711,0.004686117172241211
algerian_forest_fires_46279,,onehot,nystroem,power,RandomForestClassifier(random_state=0),0,0.8979591836734694,,,No using One Hot,0.16309642791748047,0.004823207855224609
algerian_forest_fires_46279,,onehot,nystroem,power,RandomForestClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.171889066696167,0.004753589630126953
algerian_forest_fires_46279,,onehot,nystroem,power,RandomForestClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.17099738121032715,0.0047512054443359375
algerian_forest_fires_46279,,onehot,nystroem,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.16503453254699707,0.004742622375488281
algerian_forest_fires_46279,,onehot,nystroem,power,RandomForestClassifier(random_state=0),4,0.9375,,,No using One Hot,0.17212891578674316,0.004636049270629883
algerian_forest_fires_46279,,onehot,rbf_sampler,power,RandomForestClassifier(random_state=0),0,0.5918367346938775,,,No using One Hot,0.17780375480651855,0.004820585250854492
algerian_forest_fires_46279,,onehot,rbf_sampler,power,RandomForestClassifier(random_state=0),1,0.7142857142857143,,,No using One Hot,0.17794346809387207,0.004923820495605469
algerian_forest_fires_46279,,onehot,rbf_sampler,power,RandomForestClassifier(random_state=0),2,0.6122448979591837,,,No using One Hot,0.17604732513427734,0.004926919937133789
algerian_forest_fires_46279,,onehot,rbf_sampler,power,RandomForestClassifier(random_state=0),3,0.6666666666666666,,,No using One Hot,0.18024253845214844,0.00483393669128418
algerian_forest_fires_46279,,onehot,rbf_sampler,power,RandomForestClassifier(random_state=0),4,0.5833333333333334,,,No using One Hot,0.17910218238830566,0.0048143863677978516
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),0,0.9591836734693877,,,No using One Hot,0.1312394142150879,0.005680084228515625
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.13175702095031738,0.005562782287597656
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),2,0.9795918367346939,,,No using One Hot,0.12950825691223145,0.005495548248291016
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.13188838958740234,0.005616664886474609
algerian_forest_fires_46279,,onehot,random_trees_embedding,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.12623333930969238,0.005087614059448242
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,RandomForestClassifier(random_state=0),0,0.8571428571428571,,,No using One Hot,0.10278034210205078,0.0043256282806396484
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.10328531265258789,0.0043222904205322266
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.10427021980285645,0.004333019256591797
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,RandomForestClassifier(random_state=0),3,0.9166666666666666,,,No using One Hot,0.10377311706542969,0.004332065582275391
algerian_forest_fires_46279,,onehot,feature_agglomeration,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.10407495498657227,0.004366636276245117
algerian_forest_fires_46279,,onehot,extra_tree,power,RandomForestClassifier(random_state=0),0,1.0,,,No using One Hot,0.10985231399536133,0.0047626495361328125
algerian_forest_fires_46279,,onehot,extra_tree,power,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.10571050643920898,0.004374027252197266
algerian_forest_fires_46279,,onehot,extra_tree,power,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.10163116455078125,0.0041925907135009766
algerian_forest_fires_46279,,onehot,extra_tree,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.10036897659301758,0.004172325134277344
algerian_forest_fires_46279,,onehot,extra_tree,power,RandomForestClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.0979154109954834,0.004160165786743164
algerian_forest_fires_46279,,onehot,linear_svc,power,RandomForestClassifier(random_state=0),0,1.0,,,No using One Hot,0.10004448890686035,0.004497528076171875
algerian_forest_fires_46279,,onehot,linear_svc,power,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.09948325157165527,0.004088640213012695
algerian_forest_fires_46279,,onehot,linear_svc,power,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.12487316131591797,0.0044918060302734375
algerian_forest_fires_46279,,onehot,linear_svc,power,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.10903787612915039,0.0044708251953125
algerian_forest_fires_46279,,onehot,linear_svc,power,RandomForestClassifier(random_state=0),4,0.9791666666666666,,,No using One Hot,0.10802721977233887,0.00445103645324707
algerian_forest_fires_46279,,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),0,0.9183673469387755,,,No using One Hot,0.14084792137145996,0.004597663879394531
algerian_forest_fires_46279,,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),1,0.9387755102040817,,,No using One Hot,0.14435791969299316,0.0046308040618896484
algerian_forest_fires_46279,,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),2,0.9591836734693877,,,No using One Hot,0.14236736297607422,0.004614353179931641
algerian_forest_fires_46279,,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),3,0.9791666666666666,,,No using One Hot,0.15629053115844727,0.004686832427978516
algerian_forest_fires_46279,,onehot,kernel_pca,power,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.14531469345092773,0.004660606384277344
algerian_forest_fires_46279,,onehot,,quantile,RandomForestClassifier(random_state=0),0,0.9795918367346939,,,No using One Hot,0.11289334297180176,0.004585981369018555
algerian_forest_fires_46279,,onehot,,quantile,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.11486005783081055,0.004557132720947266
algerian_forest_fires_46279,,onehot,,quantile,RandomForestClassifier(random_state=0),2,1.0,,,No using One Hot,0.1118474006652832,0.0045316219329833984
algerian_forest_fires_46279,,onehot,,quantile,RandomForestClassifier(random_state=0),3,0.9583333333333334,,,No using One Hot,0.11092424392700195,0.004530191421508789
algerian_forest_fires_46279,,onehot,,quantile,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.1118466854095459,0.004445075988769531
algerian_forest_fires_46279,,onehot,pca,quantile,RandomForestClassifier(random_state=0),0,0.9387755102040817,,,No using One Hot,0.12159132957458496,0.004669666290283203
algerian_forest_fires_46279,,onehot,pca,quantile,RandomForestClassifier(random_state=0),1,0.9795918367346939,,,No using One Hot,0.12077069282531738,0.004571676254272461
algerian_forest_fires_46279,,onehot,pca,quantile,RandomForestClassifier(random_state=0),2,0.9183673469387755,,,No using One Hot,0.12192153930664062,0.004738807678222656
algerian_forest_fires_46279,,onehot,pca,quantile,RandomForestClassifier(random_state=0),3,0.9375,,,No using One Hot,0.12169981002807617,0.004536151885986328
algerian_forest_fires_46279,,onehot,pca,quantile,RandomForestClassifier(random_state=0),4,0.9583333333333334,,,No using One Hot,0.1212000846862793,0.0046803951263427734
algerian_forest_fires_46279,,onehot,fastica,quantile,RandomForestClassifier(random_state=0),0,0.7142857142857143,,,No using One Hot,0.1273510456085205,0.0047626495361328125
algerian_forest_fires_46279,,onehot,fastica,quantile,RandomForestClassifier(random_state=0),1,0.8775510204081632,,,No using One Hot,0.1284041404724121,0.00485539436340332
algerian_forest_fires_46279,,onehot,fastica,quantile,RandomForestClassifier(random_state=0),2,0.7142857142857143,,,No using One Hot,0.12787270545959473,0.004681825637817383
algerian_forest_fires_46279,,onehot,fastica,quantile,RandomForestClassifier(random_state=0),3,0.7916666666666666,,,No using One Hot,0.1265723705291748,0.0046885013580322266
algerian_forest_fires_46279,,onehot,fastica,quantile,RandomForestClassifier(random_state=0),4,0.9166666666666666,,,No using One Hot,0.1276383399963379,0.004705190658569336
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,RandomForestClassifier(random_state=0),0,0.8775510204081632,,,No using One Hot,0.1111302375793457,0.004767179489135742
algerian_forest_fires_46279,,onehot,truncated_svd,quantile,RandomForestClassifier(random_state=0),1,0.9183673469387755,,,No using One Hot,0.12656927108764648,0.005007028579711914
